timestamp,origem,destino
2025-03-04 11:27:19,UUTQ,DJMC
2025-03-04 11:30:45,KWNT,AUFU
2025-03-04 11:34:26,DMVU,ODDS
2025-03-04 11:37:35,OUEF,YQVJ
2025-03-04 11:44:51,LJLG,WIME
2025-03-04 11:47:59,LSKO,CDFM
2025-03-04 11:50:54,HJDM,MPWH
2025-03-04 12:00:30,BAUV,NPUL
2025-03-04 12:01:20,NMYT,DEPP
2025-03-04 12:02:17,FNBN,MEEM
2025-03-04 12:03:33,QQUD,XUKI
2025-03-04 12:04:40,IHAG,XYIT
2025-03-04 12:16:11,MXXK,PRZC
2025-03-04 12:19:57,CQVK,LIUT
2025-03-04 12:22:32,WUCX,XRZD
2025-03-04 12:26:05,RXDR,BFWP
2025-03-04 12:28:57,TIQP,TZID
2025-03-04 12:33:38,FTFY,XQYG
2025-03-04 12:34:04,MXZM,QCZE
2025-03-04 12:45:11,YJHM,XZYY
2025-03-04 12:54:59,MRFJ,EZXU
2025-03-04 12:56:38,IOTT,YKNU
2025-03-04 13:00:17,FQCE,HPLP
2025-03-04 13:17:03,QKNC,CJTL
2025-03-04 13:18:06,GDEP,WOSR
2025-03-04 13:19:28,HCKJ,WXPF
2025-03-04 13:41:34,PABP,TYXW
2025-03-04 13:42:55,IWQG,VCRF
2025-03-04 13:43:37,JDRC,ZJNK
2025-03-04 13:44:47,VZAH,XNSE
2025-03-04 13:44:51,WHNL,DBXL
2025-03-04 13:50:47,ROPC,TWFR
2025-03-04 13:57:26,HQKL,QQFD
2025-03-04 13:58:48,DDPI,OQSN
2025-03-04 13:59:18,YGBD,FMFI
2025-03-04 14:04:39,QUAU,KZRX
2025-03-04 14:11:34,INUG,THDW
2025-03-04 14:13:03,YDIJ,REAA
2025-03-04 14:29:23,HTTT,YFTP
2025-03-04 14:42:12,OTDV,TRCW
2025-03-04 14:56:26,RSSH,WKDF
2025-03-04 15:00:29,LRRE,CXNI
2025-03-04 15:02:26,AFGJ,DQTL
2025-03-04 15:03:05,APSX,JICS
2025-03-04 15:05:26,QDFX,CAEZ
2025-03-04 15:05:27,RSEP,MGEF
2025-03-04 15:11:55,QJAD,RMWP
2025-03-04 15:24:51,AKEA,KUGR
2025-03-04 15:25:08,LGEA,LAAN
2025-03-04 15:25:59,OFUV,NILS
2025-03-04 15:27:24,PPAT,TLCD
2025-03-04 15:38:00,JWLL,JXOL
2025-03-04 15:49:01,KPQA,TOGI
2025-03-04 15:55:14,YZMI,UAZV
2025-03-04 16:18:02,YYSX,MXCL
2025-03-04 16:23:19,OGIU,SCNL
2025-03-04 16:24:03,EJFO,YMNX
2025-03-04 16:24:04,HUIM,RXCY
2025-03-04 16:31:12,FWQL,ECGD
2025-03-04 16:36:27,JZYR,NYKD
2025-03-04 16:42:09,FZYK,ILKO
2025-03-04 16:44:46,CXDC,ICAM
2025-03-04 16:44:56,AYKH,RQXX
2025-03-04 16:46:42,RRNN,OIIZ
2025-03-04 16:47:54,SQXR,YSDF
2025-03-04 16:50:45,LEAD,QCCS
2025-03-04 17:06:54,NJWP,HSMN
2025-03-04 17:14:56,MSDW,XJDQ
2025-03-04 17:15:12,QAXU,KSSG
2025-03-04 17:23:43,KBEP,DEMY
2025-03-04 17:26:10,IJGM,GXVS
2025-03-04 17:32:39,RQCF,KTND
2025-03-04 17:36:04,VQPS,CJQK
2025-03-04 17:37:01,JDUK,EQGR
2025-03-04 17:39:40,LREV,ACHE
2025-03-04 17:40:56,YLJV,IKMI
2025-03-04 17:41:33,UYNG,HTEV
2025-03-04 17:46:41,XJVV,DKWW
2025-03-04 17:47:29,LQSZ,BEPP
2025-03-04 17:51:16,IHVN,MCKX
2025-03-04 17:54:44,TBMW,GYCR
2025-03-04 18:02:16,XDHC,OLGB
2025-03-04 18:13:54,HFOC,MFQS
2025-03-04 18:15:48,QNSI,UOWK
2025-03-04 18:18:09,AHUM,MFZD
2025-03-04 18:19:41,FMBM,NQYF
2025-03-04 18:23:24,WMZL,WGID
2025-03-04 18:33:16,FUDH,CFXB
2025-03-04 18:41:43,ZZZC,JTZD
2025-03-04 18:58:13,ZPEC,EITG
2025-03-04 19:02:31,RXTB,OJHL
2025-03-04 19:05:03,EWAR,WUPQ
2025-03-04 19:09:16,JCSW,QHRJ
2025-03-04 19:19:50,ROEB,RSJW
2025-03-04 19:23:21,XUNT,KGTY
2025-03-04 19:26:51,PMZL,PVIX
2025-03-04 19:27:11,KUJJ,HGKO
2025-03-04 19:29:31,YVTW,QNKQ
2025-03-04 19:32:56,HNTG,SGTU
2025-03-04 19:41:56,JTAM,GKQM
2025-03-04 19:42:48,LKBT,CJFN
2025-03-04 19:50:19,MRMV,WBJH
2025-03-04 20:00:38,ALPX,GYJG
2025-03-04 20:09:55,EYYI,BETW
2025-03-04 20:22:48,KOGB,FIXV
2025-03-04 20:27:07,OZIA,WYVQ
2025-03-04 20:29:31,GCAD,XGOG
2025-03-04 20:30:16,XIIX,MWVI
2025-03-04 20:36:17,TCMU,VLPT
2025-03-04 20:50:04,LJSC,DUMU
2025-03-04 20:50:38,BJMY,MEQV
2025-03-04 20:56:20,TPYH,JMRI
2025-03-04 21:07:38,ZZNA,OTVH
2025-03-04 21:10:06,CVED,UVHW
2025-03-04 21:23:37,ISDJ,EJCO
2025-03-04 21:30:23,XMZE,GIYU
2025-03-04 21:34:02,QWZI,XBTG
2025-03-04 21:45:43,PKLS,NWVD
2025-03-04 21:47:56,QFAY,MJFL
2025-03-04 21:49:43,DIKV,KOFD
2025-03-04 21:52:05,OXPO,UNZX
2025-03-04 21:56:23,VZUQ,IQPF
2025-03-04 21:56:56,ECWD,CEMW
2025-03-04 21:57:34,ITEX,YKYH
2025-03-04 22:00:36,NADQ,GACO
2025-03-04 22:06:15,FCCK,CGJE
2025-03-04 22:12:32,ZWOC,SFCE
2025-03-04 22:20:56,PETC,HYIR
2025-03-04 22:23:09,TPBQ,AOAW
2025-03-04 22:33:16,RVZK,RXLR
2025-03-04 22:48:04,DLML,NICC
2025-03-04 22:48:37,YTAR,UGHQ
2025-03-04 22:51:12,CIBA,XVNU
2025-03-04 22:55:23,KTCO,WHHZ
2025-03-04 22:56:03,OYOS,FUSD
2025-03-04 23:00:18,WYAX,NABX
2025-03-04 23:01:52,YXNM,YBOO
2025-03-04 23:07:05,MJNN,SHLO
2025-03-04 23:12:28,CMXX,NUEQ
2025-03-04 23:14:04,UWJE,TMFG
2025-03-04 23:15:51,RAIP,TROK
2025-03-04 23:19:47,YHCD,AZIC
2025-03-04 23:27:04,YEPN,KLPH
2025-03-04 23:29:47,NFSU,NOIG
2025-03-04 23:49:45,LBUL,LDVH
2025-03-04 23:57:55,QMXM,DDLD
2025-03-05 00:12:22,KQZC,ZHEQ
2025-03-05 00:17:28,RFWC,TNHJ
2025-03-05 00:21:28,GRHZ,DDPS
2025-03-05 00:29:17,CJTR,PIJC
2025-03-05 00:33:06,RIHP,PGNA
2025-03-05 00:52:07,WFBY,MXGW
2025-03-05 00:59:50,DVFK,QWRY
2025-03-05 01:03:17,OINF,WNJF
2025-03-05 01:14:35,OXAV,KOIP
2025-03-05 01:15:32,PWLZ,JMJS
2025-03-05 01:17:44,REPZ,DBWD
2025-03-05 01:18:11,KXKH,KHQH
2025-03-05 01:24:05,CWKY,NQLN
2025-03-05 01:36:07,DAMO,LHUU
2025-03-05 01:41:38,AAUH,VVWL
2025-03-05 01:43:15,THAE,JBYZ
2025-03-05 01:44:28,RFOQ,BFFO
2025-03-05 01:46:33,PTRR,JYNF
2025-03-05 01:47:04,ZHPI,HYDB
2025-03-05 01:53:46,XPAV,UFIB
2025-03-05 01:57:11,LTQL,JPUK
2025-03-05 01:58:04,FZBC,AOJC
2025-03-05 01:59:16,JQCN,ZQGL
2025-03-05 02:02:32,IQFF,QFLU
2025-03-05 02:08:33,KGDB,YEQY
2025-03-05 02:15:10,KWQE,FTRI
2025-03-05 02:18:55,UPNG,XFJW
2025-03-05 02:24:20,EZAI,NQJA
2025-03-05 02:27:53,KHIF,ENTH
2025-03-05 02:31:44,HOVG,QHSD
2025-03-05 02:36:22,JHML,NBTD
2025-03-05 02:45:55,JMLW,EAZX
2025-03-05 02:52:29,MHEW,NRTG
2025-03-05 02:54:49,GJPG,KDAA
2025-03-05 02:58:47,GPVV,DQDO
2025-03-05 03:03:24,YSOD,DFGJ
2025-03-05 03:04:47,IRYF,LRIX
2025-03-05 03:05:14,RJWD,KLWC
2025-03-05 03:06:47,EKIQ,IDBZ
2025-03-05 03:18:02,HIPT,AWRV
2025-03-05 03:19:08,OIQT,ASPW
2025-03-05 03:21:21,OGSR,LOHD
2025-03-05 03:26:55,VGCI,QALX
2025-03-05 03:45:21,KGNQ,WOCK
2025-03-05 03:49:55,DYGR,VXGA
2025-03-05 03:50:30,QSYT,QYGK
2025-03-05 03:51:20,TRGP,SSGO
2025-03-05 03:55:46,HMEV,VPEZ
2025-03-05 03:58:04,WFXQ,CJLD
2025-03-05 04:02:27,VTLF,IPPS
2025-03-05 04:11:28,BTHZ,SBHR
2025-03-05 04:14:33,AHLD,DZDD
2025-03-05 04:16:14,RYJD,WIIP
2025-03-05 04:18:40,EPRG,DGMW
2025-03-05 04:20:05,UUQC,MUMU
2025-03-05 04:24:31,POKG,UMTA
2025-03-05 04:38:06,OPNA,SZHN
2025-03-05 04:49:26,VAIP,AUUY
2025-03-05 04:50:04,CNPA,XWWL
2025-03-05 04:52:41,ODHA,JOSA
2025-03-05 04:59:39,EXHM,IUUM
2025-03-05 05:00:22,LNNP,JKKZ
2025-03-05 05:04:27,NXJH,DKQM
2025-03-05 05:08:03,GKLV,BGEP
2025-03-05 05:15:28,AWFG,KKLE
2025-03-05 05:23:50,DGVC,TTHH
2025-03-05 05:39:35,YSWR,PWVP
2025-03-05 05:42:31,NDLB,FFPS
2025-03-05 05:45:18,AHKY,YHRO
2025-03-05 05:45:45,LFYJ,NWBU
2025-03-05 05:56:59,SYNE,XWZG
2025-03-05 06:04:06,SLEB,DLBI
2025-03-05 06:04:16,UDSY,XSVD
2025-03-05 06:06:54,DNWU,XDPP
2025-03-05 06:09:37,AAZX,WNVB
2025-03-05 06:13:34,SGQY,FZIG
2025-03-05 06:17:17,UKQZ,XQLV
2025-03-05 06:20:39,OSJS,TOGO
2025-03-05 06:28:06,QKQV,DRMD
2025-03-05 06:29:36,HCGQ,WREV
2025-03-05 06:33:17,JLGC,RCVQ
2025-03-05 06:38:55,LRLW,KRLK
2025-03-05 06:41:16,ANVP,OBQC
2025-03-05 06:41:40,ITGP,JOWE
2025-03-05 06:48:28,SLNC,QUBQ
2025-03-05 06:51:14,IXNW,IAXW
2025-03-05 07:04:50,DDXB,HWWD
2025-03-05 07:05:39,QWSV,MWSJ
2025-03-05 07:06:58,XKOS,JSDQ
2025-03-05 07:07:08,QYRC,TECV
2025-03-05 07:15:49,XSCO,EBRU
2025-03-05 07:19:37,VPYU,BEFV
2025-03-05 07:24:36,SPDC,HJSI
2025-03-05 07:25:18,USPX,LPIB
2025-03-05 07:34:47,UBQQ,PRGX
2025-03-05 07:40:27,VTRE,BQOF
2025-03-05 07:45:43,UWXU,IQDR
2025-03-05 08:10:54,TSVX,ODJO
2025-03-05 08:14:31,JFOV,ONSW
2025-03-05 08:16:19,IADL,GCTT
2025-03-05 08:33:55,QJRD,JLUG
2025-03-05 08:38:42,NLRE,SLJD
2025-03-05 09:00:25,JVHL,AAZR
2025-03-05 09:01:45,ZAMC,OXEX
2025-03-05 09:03:53,GZOI,XAPD
2025-03-05 09:07:15,BLLX,SHGL
2025-03-05 09:08:15,UJPJ,AFSZ
2025-03-05 09:11:34,UPXW,ZVMJ
2025-03-05 09:17:32,HZBU,GDNG
2025-03-05 09:19:03,VBNH,PXHY
2025-03-05 09:21:59,CFBU,DDOF
2025-03-05 09:22:25,NVIX,IEZE
2025-03-05 09:24:24,JKZI,CRXV
2025-03-05 09:29:03,GLCL,TBNC
2025-03-05 09:37:25,WBTI,ZADU
2025-03-05 09:37:59,SVJY,OXPD
2025-03-05 09:38:40,KZUN,KVGF
2025-03-05 09:42:53,YJUM,UGEK
2025-03-05 09:58:06,FRVK,BCRM
2025-03-05 10:00:09,ZPOJ,AQVM
2025-03-05 10:01:24,LDZK,KIGW
2025-03-05 10:02:10,RWMD,QCEC
2025-03-05 10:04:03,NODE,XWUH
2025-03-05 10:10:02,TRVE,XXEM
2025-03-05 10:16:12,OITC,MCNC
2025-03-05 10:18:02,PIWW,DARH
2025-03-05 10:24:35,EOKX,DLYZ
2025-03-05 10:28:51,SGSP,HIXG
2025-03-05 10:33:02,PLIB,OSLY
2025-03-05 10:43:10,XSCA,IRXK
2025-03-05 10:48:06,XPWN,QXKT
2025-03-05 10:56:05,QVCA,DJTL
2025-03-05 11:06:26,CKVM,ZVPG
2025-03-05 11:15:44,LVIO,MQFG
2025-03-05 11:39:23,EJQR,AYIZ
2025-03-05 11:45:08,RAAL,UBWW
2025-03-05 11:48:09,HCOW,ZOZC
2025-03-05 11:48:58,ZHKI,NHRW
2025-03-05 11:49:43,LMOQ,ZVRC
2025-03-05 11:51:52,BVLQ,AKOU
2025-03-05 11:57:54,PVZL,JQDZ
2025-03-05 12:08:43,AMPC,VQKG
2025-03-05 12:18:38,YRLM,IXHB
2025-03-05 12:31:37,ALMH,NSUL
2025-03-05 12:34:33,MSUB,OFCA
2025-03-05 12:36:16,CUFP,FJFR
2025-03-05 12:37:06,BMXR,APTW
2025-03-05 12:43:45,FGAH,MFHE
2025-03-05 12:44:22,PDXP,ZCJG
2025-03-05 12:48:56,KKLX,PMRW
2025-03-05 12:49:48,WMGI,PKUI
2025-03-05 12:50:31,YCIX,GGMQ
2025-03-05 12:52:11,WBDA,KIAF
2025-03-05 12:57:58,VFJC,SAEG
2025-03-05 13:05:41,PLTP,BJZW
2025-03-05 13:06:17,LJQT,DQWZ
2025-03-05 13:14:05,YFLY,HMKN
2025-03-05 13:38:44,IWHB,FLAW
2025-03-05 13:43:31,IKHU,TGDN
2025-03-05 13:46:34,HHPK,KXXX
2025-03-05 13:46:35,KDTP,JENU
2025-03-05 13:47:14,PAJN,UROG
2025-03-05 13:48:42,KMNA,NAEG
2025-03-05 13:52:02,OADV,VYOC
2025-03-05 13:54:34,VBIW,GGMR
2025-03-05 13:59:03,LZPJ,QAJO
2025-03-05 14:01:27,JQJP,QFVQ
2025-03-05 14:10:12,BXHI,PMUQ
2025-03-05 14:10:14,DIPV,AQXV
2025-03-05 14:23:02,LKCF,BXLB
2025-03-05 14:24:11,BAGR,MEVJ
2025-03-05 14:31:34,ZNDU,QGUG
2025-03-05 14:33:23,MQRA,JTPH
2025-03-05 14:45:08,EUXD,BQVA
2025-03-05 14:45:35,VLXR,RQZM
2025-03-05 14:46:12,DWVX,MGXE
2025-03-05 14:59:01,PIIW,WEZM
2025-03-05 14:59:54,IXKU,KWBG
2025-03-05 15:00:06,NXUO,YQDA
2025-03-05 15:00:42,EEBB,IKPU
2025-03-05 15:01:13,QBZJ,HUZI
2025-03-05 15:15:25,WTQZ,ORWB
2025-03-05 15:18:42,VPJW,ZOXB
2025-03-05 15:22:26,SRRA,CTLA
2025-03-05 15:31:14,HBKS,AFYC
2025-03-05 15:31:26,HKOK,OCTM
2025-03-05 15:31:29,WFPT,WTGD
2025-03-05 15:40:02,WCTP,LPPD
2025-03-05 15:53:19,ANXD,SWKU
2025-03-05 16:02:29,QFJF,HASR
2025-03-05 16:17:20,HLQT,CKFD
2025-03-05 16:25:43,JQTA,LKLH
2025-03-05 16:42:42,THKI,UXQX
2025-03-05 16:47:34,BMZM,EODX
2025-03-05 16:52:32,YAOP,UDJM
2025-03-05 17:05:15,SAYE,NWRL
2025-03-05 17:17:34,WOWY,UEYM
2025-03-05 17:23:55,NQXP,HOQE
2025-03-05 17:27:53,OQYS,BDFV
2025-03-05 17:32:27,XMWI,ROTF
2025-03-05 17:45:08,TGXN,OUXF
2025-03-05 17:59:23,YUXY,YCKF
2025-03-05 18:00:58,XLBQ,TKEE
2025-03-05 18:05:28,FXKN,TKKD
2025-03-05 18:06:05,YZDN,IEUS
2025-03-05 18:09:02,YRZT,MXED
2025-03-05 18:15:00,DAQQ,OUPV
2025-03-05 18:16:56,VHNL,HDMS
2025-03-05 18:17:24,FMUW,EKZY
2025-03-05 18:26:57,NWCU,IIWI
2025-03-05 18:35:12,XAZU,IWNN
2025-03-05 18:43:15,XQCL,CFBD
2025-03-05 18:51:54,VEDN,NKGS
2025-03-05 18:56:56,UHDM,JYNX
2025-03-05 18:58:32,SZST,PNDV
2025-03-05 19:04:02,YCEU,JMTF
2025-03-05 19:39:44,EWHR,WAEM
2025-03-05 19:39:52,VPUP,DXIQ
2025-03-05 19:47:19,XZJR,PADL
2025-03-05 19:51:35,KXAY,JZHL
2025-03-05 19:52:13,XOJX,IBWN
2025-03-05 19:52:54,LMRU,TFZU
2025-03-05 19:53:35,TJRK,LEPX
2025-03-05 19:59:51,VZFX,CKZY
2025-03-05 20:17:58,LEUQ,NYBV
2025-03-05 20:19:42,ACMS,SORA
2025-03-05 20:25:08,UBZM,QCOR
2025-03-05 20:31:30,MITK,WFHO
2025-03-05 20:51:31,UVEL,TWMQ
2025-03-05 20:52:51,QKKW,HMVW
2025-03-05 20:55:19,ABXI,GBDJ
2025-03-05 20:57:09,HWAH,XVZQ
2025-03-05 20:58:48,DSJK,PJHY
2025-03-05 21:04:37,BQPH,LROP
2025-03-05 21:06:01,CAOT,WYAN
2025-03-05 21:09:16,PMFK,EZYU
2025-03-05 21:14:35,VSRB,WQSW
2025-03-05 21:14:43,LCYY,LJJO
2025-03-05 21:18:02,JCNX,EWKT
2025-03-05 21:25:11,OSOT,HLTI
2025-03-05 21:27:09,CDTE,CSBK
2025-03-05 21:27:42,KGXE,FCJT
2025-03-05 21:31:39,ASFY,CJCM
2025-03-05 21:41:31,LGEE,HZHS
2025-03-05 21:47:57,WKBS,LXJQ
2025-03-05 21:50:58,LIAE,XBIM
2025-03-05 21:53:59,TOLV,DVYB
2025-03-05 22:04:07,DJME,EMVJ
2025-03-05 22:04:12,SIQA,ZEXS
2025-03-05 22:13:39,SWDM,MKEI
2025-03-05 22:16:39,PEWC,XQEH
2025-03-05 22:26:21,IITH,JVLF
2025-03-05 22:33:39,MXYB,EXXE
2025-03-05 22:33:52,ZIDD,BDTF
2025-03-05 22:37:01,RFKL,MLVA
2025-03-05 22:38:27,GXMY,WVJU
2025-03-05 22:42:06,BOXT,VBPH
2025-03-05 22:46:01,ESVY,TBZT
2025-03-05 22:48:36,NRTZ,HWSI
2025-03-05 22:59:32,FMAX,ZXPZ
2025-03-05 23:01:34,TCZM,DQAN
2025-03-05 23:11:12,FSPS,UNOV
2025-03-05 23:11:38,SHZW,KESG
2025-03-05 23:24:45,NCQC,MNYG
2025-03-05 23:26:15,KMON,HYMS
2025-03-05 23:41:57,MXGL,YRXJ
2025-03-05 23:43:18,QDLY,VJHG
2025-03-05 23:52:15,ZQFT,JJBR
2025-03-06 00:04:33,VCQY,NUHK
2025-03-06 00:06:40,OGWI,SKGG
2025-03-06 00:07:55,UQCW,MDVE
2025-03-06 00:16:06,CTYO,CRIB
2025-03-06 00:17:55,BVKT,NXEI
2025-03-06 00:22:33,GEKX,AVRS
2025-03-06 00:22:45,PFSE,OSZC
2025-03-06 00:27:58,AFIV,XIQE
2025-03-06 00:30:16,NOAA,MZUF
2025-03-06 00:30:44,GGVL,PKXB
2025-03-06 00:30:59,OTVI,SRBR
2025-03-06 00:32:22,HPFQ,IFAT
2025-03-06 00:32:41,DQFN,EWJU
2025-03-06 00:34:54,KFMP,RVWK
2025-03-06 00:42:55,EMGG,LUGA
2025-03-06 00:57:05,LYZJ,AWMA
2025-03-06 00:57:14,NYMQ,UFEL
2025-03-06 00:58:11,EFWA,IUMA
2025-03-06 00:59:45,GAGQ,PJDW
2025-03-06 01:10:23,CTJI,RSGW
2025-03-06 01:12:04,RBXD,IAED
2025-03-06 01:26:12,EXYI,HBFY
2025-03-06 01:30:01,NRPN,LYOV
2025-03-06 01:30:13,ZQAS,PEEV
2025-03-06 01:33:49,SVLT,YJMJ
2025-03-06 01:43:18,GYBT,TKCP
2025-03-06 01:50:19,MTTZ,WFYG
2025-03-06 01:56:47,MREL,UWKG
2025-03-06 02:04:36,CUUT,NFDW
2025-03-06 02:05:13,AJNA,EGTV
2025-03-06 02:05:14,LBPO,ULXA
2025-03-06 02:05:50,XMVJ,TCCB
2025-03-06 02:11:57,DLZE,NVNH
2025-03-06 02:21:50,TAQU,UXOR
2025-03-06 02:28:38,GLGW,HILF
2025-03-06 02:28:43,HZII,VBZQ
2025-03-06 02:29:50,UFGP,IHMY
2025-03-06 02:35:53,GENW,PTSU
2025-03-06 02:38:15,EZMP,VYTL
2025-03-06 02:42:36,GKPF,GFAD
2025-03-06 02:44:27,EMNK,TJQX
2025-03-06 02:44:56,ZBSL,CPMQ
2025-03-06 02:49:58,ZBFM,DKXT
2025-03-06 02:55:15,ENBS,GIEA
2025-03-06 03:10:27,UYCZ,WBQR
2025-03-06 03:13:28,MCFU,KEKK
2025-03-06 03:28:10,FZEF,IZNX
2025-03-06 03:30:02,VOKG,KZER
2025-03-06 03:34:52,XQGM,WTRS
2025-03-06 03:37:53,DCGL,MGQX
2025-03-06 03:40:33,SQDZ,PHOS
2025-03-06 03:57:51,LNVR,VCRN
2025-03-06 03:59:08,NCGK,HQXD
2025-03-06 04:01:15,NQSY,JYYQ
2025-03-06 04:03:02,XAUQ,JWKY
2025-03-06 04:39:24,JSOD,CSIX
2025-03-06 04:49:26,RREL,DXEH
2025-03-06 04:49:57,OTQI,XZES
2025-03-06 04:54:09,NWVO,EMVP
2025-03-06 04:58:57,BUOK,PQUW
2025-03-06 05:18:06,MTPU,EFNP
2025-03-06 05:44:42,WNVC,KBQL
2025-03-06 05:48:12,PHIL,QKML
2025-03-06 05:55:17,OJRZ,JGMW
2025-03-06 06:10:40,VSLV,YVGB
2025-03-06 06:11:13,HOYN,RNNZ
2025-03-06 06:14:35,MDNP,CMIU
2025-03-06 06:21:22,VAQD,WTQI
2025-03-06 06:22:03,BKMQ,ZKOV
2025-03-06 06:23:40,HTRB,YLAP
2025-03-06 06:28:05,SYJG,MUKL
2025-03-06 06:30:21,YYIP,DYHM
2025-03-06 06:33:45,NYMS,VELM
2025-03-06 06:36:14,MCUC,MWGC
2025-03-06 06:40:18,VAUU,TVGX
2025-03-06 06:50:03,QKCB,HTQT
2025-03-06 06:51:55,MAFU,ORQZ
2025-03-06 06:55:12,TPHU,MXHB
2025-03-06 06:56:59,FXFV,CEKI
2025-03-06 06:58:27,VBOY,WDDN
2025-03-06 07:10:12,XDUO,GLJY
2025-03-06 07:28:37,LNWO,XDRB
2025-03-06 07:32:03,YSOG,OOKX
2025-03-06 07:58:28,LFVO,NKJM
2025-03-06 08:04:41,AEHR,RLLQ
2025-03-06 08:14:52,EJLT,CMLP
2025-03-06 08:18:34,GBJS,AWWT
2025-03-06 08:22:01,KPXG,KXMN
2025-03-06 08:29:16,BWPQ,DQUR
2025-03-06 08:31:55,NOEG,SQZR
2025-03-06 08:32:26,NSGD,NDTS
2025-03-06 08:32:59,LLBX,BJXF
2025-03-06 08:40:21,BFWF,WQFS
2025-03-06 08:47:04,VFOX,MCEE
2025-03-06 08:49:38,VPPP,EWND
2025-03-06 08:49:38,NBDJ,YVXR
2025-03-06 08:56:51,TTJF,AQDL
2025-03-06 08:57:21,WRMT,SBTI
2025-03-06 08:58:49,AOUG,DLEF
2025-03-06 09:02:45,UJTB,TOGP
2025-03-06 09:05:43,MSMU,FLII
2025-03-06 09:08:58,JVWN,WGOS
2025-03-06 09:11:56,PUQC,JCAB
2025-03-06 09:25:49,FDVS,MFVA
2025-03-06 09:32:14,LOCR,MUWG
2025-03-06 09:39:41,WLVF,MIEF
2025-03-06 09:42:12,IFMU,WDCF
2025-03-06 09:50:24,YFWN,AURR
2025-03-06 09:52:15,LJZS,RUST
2025-03-06 09:54:07,ZBQQ,IJDV
2025-03-06 10:09:23,PZJD,OZSZ
2025-03-06 10:31:53,BWLN,LSCS
2025-03-06 10:34:27,NBOW,KBJO
2025-03-06 10:40:50,QRZE,FHKR
2025-03-06 10:49:37,DMSN,OQCP
2025-03-06 10:54:32,GRFZ,RUYR
2025-03-06 11:00:59,QOFF,OLZD
2025-03-06 11:02:59,RTMR,TXPN
2025-03-06 11:09:43,YAHL,HRLA
2025-03-06 11:10:13,YPQR,JIVM
2025-03-06 11:10:54,RPFZ,MCLH
2025-03-06 11:11:44,TSPO,AKRB
2025-03-06 11:18:18,HRFV,NBXD
2025-03-06 11:26:19,WUQR,ATYA
2025-03-06 11:29:31,JALX,EYQE
2025-03-06 11:30:02,EPDR,UBZP
2025-03-06 11:32:38,JNFG,LKTC
2025-03-06 11:42:46,UXSA,EFQT
2025-03-06 11:55:10,UUNM,ANFS
2025-03-06 11:57:03,FZEC,CEOP
2025-03-06 11:57:27,UCCV,ALYS
2025-03-06 11:58:32,RCTJ,BPDG
2025-03-06 11:59:55,AVPD,LCBR
2025-03-06 12:06:27,GOLI,XVBD
2025-03-06 12:09:42,BIQC,PCIG
2025-03-06 12:09:51,BMCH,QTPP
2025-03-06 12:13:28,JJUD,RDKY
2025-03-06 12:14:34,WPGS,UZCY
2025-03-06 12:14:59,RIEO,PXER
2025-03-06 12:21:50,ULMB,LWHN
2025-03-06 12:25:20,OALR,QLQZ
2025-03-06 12:31:36,GERP,LMKB
2025-03-06 12:36:58,GBTW,YJXO
2025-03-06 12:50:41,HEMR,EPXF
2025-03-06 12:53:05,IRTL,SMSE
2025-03-06 13:08:06,BADN,IQRY
2025-03-06 13:11:09,SMMI,CYYD
2025-03-06 13:16:42,POFO,AJHO
2025-03-06 13:32:22,YMIO,GGPB
2025-03-06 13:33:14,PXBE,ORML
2025-03-06 13:33:57,NKPB,OJBI
2025-03-06 13:39:52,XRIH,IQOP
2025-03-06 13:56:11,IONF,JOPI
2025-03-06 14:04:44,TFMV,FELC
2025-03-06 14:05:59,EJJD,UOAQ
2025-03-06 14:19:11,VTDX,MTBW
2025-03-06 14:19:54,AGBM,UUIB
2025-03-06 14:33:34,WGZS,ASCU
2025-03-06 14:43:54,ZTON,CABM
2025-03-06 14:57:47,BGXU,MCCF
2025-03-06 15:05:41,FCKI,BSRQ
2025-03-06 15:15:51,YNPA,GLZM
2025-03-06 15:21:00,QBED,GXXD
2025-03-06 15:28:35,TNIW,BEAS
2025-03-06 15:35:06,FADK,JUCS
2025-03-06 15:45:24,HLUJ,KCKY
2025-03-06 15:59:02,ZGJA,AGGO
2025-03-06 16:04:22,RKJQ,DYID
2025-03-06 16:10:30,XOAG,QNWW
2025-03-06 16:15:11,OCVL,ZDGK
2025-03-06 16:22:15,FUKB,DFMN
2025-03-06 16:28:43,CORQ,SSIG
2025-03-06 16:35:59,HDBT,NMTQ
2025-03-06 16:45:16,ACHF,DOSL
2025-03-06 16:50:01,MOOY,AFOW
2025-03-06 16:55:58,EAWS,HPUJ
2025-03-06 16:58:40,JAOW,MACF
2025-03-06 17:00:31,SURQ,CKRZ
2025-03-06 17:04:23,PMKF,JFCY
2025-03-06 17:05:43,ULNN,TSQG
2025-03-06 17:18:54,HQWC,OABY
2025-03-06 17:22:22,YFIV,JGBQ
2025-03-06 17:22:49,OKEB,OQYI
2025-03-06 17:25:14,JGHV,GOBZ
2025-03-06 17:34:14,XXBB,EBQV
2025-03-06 17:35:51,YSVZ,SLBQ
2025-03-06 17:50:39,CYRY,KUHK
2025-03-06 17:54:38,FVNE,FKFK
2025-03-06 17:55:40,ZPXU,ICUQ
2025-03-06 18:01:44,CPAJ,FJTS
2025-03-06 18:03:31,DWAV,NEQB
